t,Heart.heart_rate_measured,Heart.cardiac_cycle_state,Heart.ecg_signal,LV.pres,LV.vol,RV.pres,RV.vol,AA.pres,AA.vol,PA.pres,PA.vol,AA.ph,AA.pco2,AA.po2
493.1104999999028,149.9999999999999,1,7.661004680605171,4.505970906151356,0.008216524746950464,3.1782314546473915,0.010622539410848912,58.36102043787137,0.0061515732354391305,22.30248416014971,0.006567769402487671,7.6541063121645525,21.118276452805,124.42427722152092
493.12049999990256,149.9999999999999,1,8.603692649942937,4.5770900418899245,0.008216524746950464,3.249350590385959,0.010622539410848912,57.81306593877529,0.006123440140034534,22.069752850362462,0.006517940774235493,7.6541063121645525,21.118276452805,124.42427722152092
493.1304999999023,149.9999999999999,1,9.510126406385815,4.648448007402248,0.008216524746950464,3.3207111630394213,0.010622539410848912,57.27758897747416,0.0060959295468931635,21.8447455497373,0.006469613680767511,7.6541063121645525,21.118276452805,124.42427722152092
493.1404999999021,147.78325123152698,1,9.598485993824486,5.832192945653548,0.008216524746950464,4.190656060650514,0.010622539410848912,56.75548792493229,0.006068988718146533,21.62900919520445,0.006422670875983973,7.6541063121645525,21.118276452805,124.42427722152092
493.15049999990185,147.78325123152698,1,9.598485993824486,10.792878105508972,0.008216524746950464,7.769413210806843,0.010622539410848912,56.24371593587931,0.006042638050044473,21.41851516606416,0.006376985184294744,7.6541063121645525,21.118276452805,124.42427722152092
493.1604999999016,147.78325123152698,1,9.598485993824486,19.471999552847862,0.008216524746950464,14.014708943160183,0.010622539410848912,55.741756750205525,0.00601688332301153,21.21149007148795,0.006332426727480425,7.6541063121645525,21.118276452805,124.42427722152092
493.1704999999014,147.78325123152698,1,9.598485993824486,31.555602506304844,0.008216524746950464,22.629613572832593,0.010590657293171293,55.24934668941914,0.005991708990368878,21.198843031705586,0.0063205199405370815,7.6541063121645525,21.118276452805,124.42427722152092
493.18049999990114,147.78325123152698,1,9.598485993824486,46.61086624834788,0.008216524746950464,29.707331506392997,0.009893083869269079,54.76541299248194,0.005967116823931859,25.052662629480537,0.0069485564296475665,7.6541063121645525,21.118276452805,124.42427722152092
493.1904999999009,147.78325123152698,1,9.598485993824486,61.80624311006448,0.007925775746272233,34.25931407823272,0.008997024083489319,57.705025161100366,0.00607466279516002,29.73649083701945,0.007715324798630803,7.6541063121645525,21.118276452805,124.42427722152092
493.20049999990067,147.78325123152698,1,9.598485993824486,69.42059602687736,0.006973592134235343,37.17330586336732,0.008210875608374774,64.45185639509151,0.006374318929111824,33.41502907272398,0.008320318319579804,7.6541063121645525,21.118276452805,124.42427722152092
493.21049999990043,147.78325123152698,1,9.598485993824486,73.82449116169431,0.006098802177290141,38.96901457985975,0.007576781849711771,69.71914258445065,0.006619524662203661,35.95843240411274,0.00873825504728275,7.6541063121645525,21.118276452805,124.42427722152092
493.2204999999002,147.78325123152698,1,9.598485993824486,76.6895540998202,0.005406969095360855,39.93154701639663,0.007078375116426655,73.48465509498136,0.006796450367563473,37.56260698676397,0.009000431175149995,7.6541063121645525,21.118276452805,124.42427722152092
493.23049999989996,147.78325123152698,1,9.598485993824486,78.5334595824122,0.004872377311404087,40.29308528553058,0.006690494379103998,76.0677186103508,0.006918144626049653,38.44905034988245,0.009143402393008114,7.6541063121645525,21.118276452805,124.42427722152092
493.2404999998997,147.78325123152698,1,9.598485993824486,79.64041408759195,0.004463237322583567,40.23971806338361,0.006391247350889983,77.732805367073,0.006996769483388776,38.797660970389806,0.009197250934119607,7.6541063121645525,21.118276452805,124.42427722152092
493.2504999998995,147.78325123152698,1,9.598485993824486,80.1164118459746,0.0041538734615907,39.861542520059096,0.006162523739135566,78.6724122382454,0.007041545189479804,38.75229947320647,0.009185756021703951,7.6541063121645525,21.118276452805,124.42427722152092
493.26049999989925,147.78325123152698,1,9.598485993824486,80.08329296446855,0.0039256772741344545,39.24789939195693,0.005990777269385109,79.03297877009952,0.0070593185476610166,38.41853687462282,0.009126316843502694,7.6541063121645525,21.118276452805,124.42427722152092
493.270499999899,147.78325123152698,1,9.598485993824486,79.63471278682744,0.0037667789119056063,38.46541491490104,0.005866961294183826,78.9093458585833,0.007054581743567029,37.86503478872781,0.009030549909586833,7.6541063121645525,21.118276452805,124.42427722152092
493.2804999998988,147.78325123152698,1,9.598485993824486,78.77137230942716,0.003669772365037533,37.52835236750922,0.005784928688621163,78.35530625041245,0.007030045486929396,37.13986969491004,0.008906311995278372,7.6541063121645525,21.118276452805,124.42427722152092
493.29049999989854,147.78325123152698,1,9.598485993824486,77.50689677037315,0.0036320285875874924,36.45415287519458,0.0057417356477956,77.39581338926357,0.006986913085128125,36.26896632856547,0.008757762283551422,7.6541063121645525,21.118276452805,124.42427722152092
493.3004999998983,147.78325123152698,0,9.598485993824486,75.19613823733573,0.0036315299239716545,35.167364149328826,0.005734431056059075,76.2783717836914,0.006935082692138271,35.27423940273482,0.008588811529897605,7.6541063121645525,21.118276452805,124.42427722152092
493.31049999989807,147.78325123152698,0,9.598485993824486,70.65095144774288,0.0036315299239716545,32.97705569541755,0.005734431056059075,75.21804329237769,0.00688545909691054,34.32602852518152,0.008427685371517174,7.6541063121645525,21.118276452805,124.42427722152092
493.32049999989783,147.78325123152698,0,9.598485993824486,63.77567364236181,0.0036315299239716545,29.656238401500655,0.005734431056059075,74.19051292486482,0.006837346343286312,33.458281035792226,0.00827987470212505,7.6541063121645525,21.118276452805,124.42427722152092
493.3304999998976,147.78325123152698,0,9.598485993824486,54.522303472510764,0.0036315299239716545,25.180888011878043,0.005734431056059075,73.19334492136024,0.006790678982822412,32.65953944491217,0.008143725510043323,7.6541063121645525,21.118276452805,124.42427722152092
493.34049999989736,147.78325123152698,0,9.598485993824486,43.021895728581775,0.0036315299239716545,19.61499698608975,0.005734431056059075,72.22460818476706,0.006745371755695848,31.921909414759547,0.008017811329937166,7.6541063121645525,21.118276452805,124.42427722152092
493.3504999998971,147.78325123152698,0,9.598485993824486,29.36652844142835,0.0036315299239716545,13.003666445336528,0.005734431056059075,71.28389367590793,0.006701349357557031,31.238772299607415,0.007900900998807988,7.6541063121645525,21.118276452805,124.42427722152092
493.3604999998969,147.78325123152698,0,9.598485993824486,13.661050537282634,0.0036315299239716545,5.3969890247545305,0.005734431056059075,70.36950589695925,0.006658577865444316,30.60220647087411,0.007791931187354854,7.6541063121645525,21.118276452805,124.42427722152092
493.37049999989665,147.78325123152698,0,0.0,0.566692655977199,0.0038795377577456385,-0.45340610482902655,0.006365665344188085,69.47960505486202,0.0066169976583314765,30.007116352749744,0.007689982971887938,7.6541063121645525,21.118276452805,124.42427722152092
493.3804999998964,147.78325123152698,0,0.0,1.1983210423453645,0.004417662059623261,0.3998371914186194,0.007126065753399868,68.6150252824368,0.006576541851009656,29.45044816888134,0.007594261402500307,7.6541063121645525,21.118276452805,124.42427722152092
493.3904999998962,147.78325123152698,0,0.0,1.6467643779809018,0.004793250583536548,0.8512910933185127,0.007519875944749883,67.77482237231138,0.006537169489096482,28.927415033932476,0.0075040768410742,7.6541063121645525,21.118276452805,124.42427722152092
493.40049999989594,147.78325123152698,0,0.0,1.9758389875839502,0.005062876565288197,1.132551527958256,0.007757912110245546,66.95703753571227,0.006498835190280753,28.434555981186307,0.007418826531381829,7.6541063121645525,21.118276452805,124.42427722152092
493.4104999998957,147.78325123152698,0,0.0,2.227127743492363,0.005263239966340619,1.3379900732399275,0.007925989713987584,66.16164837927475,0.006461497847352911,27.968969024106993,0.0073379804598633636,7.6541063121645525,21.118276452805,124.42427722152092
493.42049999989547,147.78325123152698,0,0.0,2.425569345483949,0.005418160579200725,1.504480617201343,0.00805952076002658,65.38729896962704,0.006425150782990483,27.525966988497125,0.007261072429778966,7.6541063121645525,21.118276452805,124.42427722152092
493.43049999989523,147.78325123152698,0,0.0,2.5892929483054457,0.005543105486895927,1.6490800269843997,0.008173507298382328,64.6323309449151,0.00638975248923458,27.103589608001524,0.007187693355475816,7.6541063121645525,21.118276452805,124.42427722152092
493.440499999895,147.78325123152698,0,0.0,2.730323869763304,0.0056481249918174815,1.7797375541878737,0.008274622428509975,63.897190787779884,0.00635526170390559,26.700385352538202,0.007117484987803634,7.6541063121645525,21.118276452805,124.42427722152092
493.45049999989476,147.78325123152698,0,0.583312293202497,2.954708872736814,0.005845761306883702,2.0369708797204322,0.00851906666965385,63.18129764258106,0.006321664409640008,26.313473921019387,0.007050134267831987,7.6541063121645525,21.118276452805,124.42427722152092
493.4604999998945,147.78325123152698,0,1.5124411047019068,3.5729982063775356,0.006400282276947458,2.706087826085464,0.009145525469731223,62.481636922888946,0.0062889460634599475,25.93992699069276,0.0069853688448293216,7.6541063121645525,21.118276452805,124.42427722152092
493.4704999998943,147.78325123152698,0,2.4729562554155584,4.315561230605977,0.0070550636110214004,3.327043468940537,0.009711864609523913,61.79935935204498,0.006257072992700589,25.579506759918253,0.006922960599798793,7.6541063121645525,21.118276452805,124.42427722152092
493.48049999989405,147.78325123152698,0,3.45604602285889,4.953170623850962,0.0076102864997191775,3.7300803689482582,0.010071468905593033,61.13402219890369,0.00622603037842936,25.23030213904289,0.006862733891611855,7.6541063121645525,21.118276452805,124.42427722152092
493.4904999998938,147.78325123152698,0,4.452237440462,5.402595687884277,0.007994881648100414,3.941793280933842,0.010252226278555683,60.48433077869949,0.006195773677263517,24.89263577661664,0.006804556734938679,7.6541063121645525,21.118276452805,124.42427722152092
493.5004999998936,147.78325123152698,0,5.451669047874359,5.666700258596094,0.008212756239950374,4.015697589342439,0.010303651847254486,59.85114686764655,0.006166262318388146,24.56688947692658,0.0067483213594026255,7.6541063121645525,21.118276452805,124.42427722152092
493.51049999989334,147.78325123152698,0,6.444382777290247,5.769402223246784,0.008286864463832014,4.029129028579655,0.010303714885253308,59.23375545925063,0.00613749201335559,24.251089171211934,0.006693928580276523,7.6541063121645525,21.118276452805,124.42427722152092
493.5204999998931,147.78325123152698,1,7.420620624513918,5.783838921517474,0.008287113655937043,4.042642046697786,0.010303714885253308,58.63064486454933,0.006109426450071449,23.945423447275665,0.006641279649382929,7.6541063121645525,21.118276452805,124.42427722152092
493.53049999989287,147.78325123152698,1,8.37111142281271,5.799572189729103,0.008287113655937043,4.05835903684676,0.010303714885253308,58.04301726876534,0.006082022852069222,23.65066361398534,0.006590272974765166,7.6541063121645525,21.118276452805,124.42427722152092
493.54049999989263,147.78325123152698,1,9.287333720807599,5.816877949330056,0.008287113655937043,4.075664796447713,0.010303714885253308,57.4705577785857,0.0060552691606133024,23.365347767200923,0.0065408024912035605,7.6541063121645525,21.118276452805,124.42427722152092
493.5504999998924,145.45454545454535,1,9.598485993824486,6.330574654723068,0.008287113655937043,4.4298032220870445,0.010303714885253308,56.91226126831701,0.006029118751405877,23.090344696900427,0.006492754816221091,7.6541063121645525,21.118276452805,124.42427722152092
493.56049999989216,145.45454545454535,1,9.598485993824486,10.269725697920595,0.008287113655937043,7.101689129950311,0.010303714885253308,56.36825551744545,0.006003543123292812,22.82494139361323,0.006446006057254025,7.6541063121645525,21.118276452805,124.42427722152092
493.5704999998919,145.45454545454535,1,9.598485993824486,17.985888219857685,0.008287113655937043,12.32815204932194,0.010303714885253308,55.83714598423215,0.005978568088755495,22.565584133613513,0.0064004262140118905,7.6541063121645525,21.118276452805,124.42427722152092
493.5804999998917,145.45454545454535,1,9.598485993824486,29.195717642665375,0.008287113655937043,19.917653832039747,0.010303714885253308,55.31711857601586,0.0059541724753375685,22.31175120203431,0.006355892812890571,7.6541063121645525,21.118276452805,124.42427722152092
493.59049999989145,145.45454545454535,1,9.598485993824486,43.4932139985847,0.008287113655937043,27.991128839576977,0.009951488284444709,54.809007625661046,0.0059303313021486625,24.143073039946753,0.006656133796908007,7.6541063121645525,21.118276452805,124.42427722152092
493.6004999998912,145.45454545454535,1,9.598485993824486,59.449795500714984,0.008144171727398643,33.09729347405006,0.009112527686777198,56.274317045236565,0.005978983144221024,28.61780932757782,0.007393939911031148,7.6541063121645525,21.118276452805,124.42427722152092
493.610499999891,145.45454545454535,1,9.598485993824486,68.28822899219468,0.007231346373539946,36.33841752617684,0.008316995424967211,63.176570794517154,0.006279434301409418,32.48258630060981,0.008033850265299219,7.6541063121645525,21.118276452805,124.42427722152092
493.62049999989074,145.45454545454535,1,9.598485993824486,73.17141368338147,0.0063124539737992955,38.35717043503104,0.007662155145327142,68.83385174808762,0.006542871759020911,35.25414733667448,0.008493632639215045,7.6541063121645525,21.118276452805,124.42427722152092
